,creator_name,platform_type,creation_time,label
40973,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:41:39+00:00,180.0
40974,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:42:15+00:00,180.0
40975,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:42:27+00:00,180.0
40976,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:43:08+00:00,180.0
40977,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:44:10+00:00,180.0
40978,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:44:39+00:00,180.0
40979,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:46:36+00:00,180.0
40980,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:47:42+00:00,180.0
40981,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:48:26+00:00,180.0
40982,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:50:13+00:00,180.0
40983,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:50:34+00:00,180.0
40984,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:50:54+00:00,180.0
40985,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:51:48+00:00,180.0
40986,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:52:22+00:00,180.0
40987,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:52:31+00:00,180.0
40988,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:52:33+00:00,180.0
40989,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:52:34+00:00,180.0
40990,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:52:37+00:00,180.0
40991,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:52:38+00:00,180.0
40992,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:55:36+00:00,180.0
40993,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:57:47+00:00,180.0
40994,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 17:58:29+00:00,180.0
40995,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:01:01+00:00,180.0
40996,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:02:34+00:00,180.0
40997,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:02:47+00:00,180.0
40998,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:03:35+00:00,180.0
40999,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:05:03+00:00,180.0
41000,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:06:12+00:00,180.0
41001,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:07:16+00:00,180.0
41002,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:07:18+00:00,180.0
41003,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:09:39+00:00,180.0
41004,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:10:07+00:00,180.0
41005,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:10:14+00:00,180.0
41006,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:11:56+00:00,180.0
41007,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:13:37+00:00,180.0
41008,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:15:45+00:00,180.0
41009,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:17:23+00:00,180.0
41010,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:19:12+00:00,180.0
41011,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:19:31+00:00,180.0
41012,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:22:18+00:00,180.0
41013,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:22:38+00:00,180.0
41014,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:24:59+00:00,180.0
41015,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:27:25+00:00,180.0
41016,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:28:33+00:00,180.0
41017,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:28:35+00:00,180.0
41018,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:29:50+00:00,180.0
41019,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:32:40+00:00,180.0
41020,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:34:05+00:00,180.0
41021,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:35:53+00:00,180.0
41022,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:37:00+00:00,180.0
41023,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:37:29+00:00,180.0
41024,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:38:12+00:00,180.0
41025,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:38:47+00:00,180.0
41026,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:39:19+00:00,180.0
41027,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:39:56+00:00,180.0
41028,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:40:18+00:00,180.0
41029,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:44:33+00:00,180.0
41030,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:47:48+00:00,180.0
41031,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:51:55+00:00,180.0
41032,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:53:52+00:00,180.0
41033,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:57:14+00:00,180.0
41034,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:57:46+00:00,180.0
41035,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:58:31+00:00,180.0
41036,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 18:58:59+00:00,180.0
41037,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:00:32+00:00,180.0
41038,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:02:52+00:00,180.0
41039,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:03:12+00:00,180.0
41040,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:04:02+00:00,180.0
41041,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:04:35+00:00,180.0
41042,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:05:55+00:00,180.0
41043,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:06:48+00:00,180.0
41044,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:07:43+00:00,180.0
41045,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:08:31+00:00,180.0
41046,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:08:46+00:00,180.0
41047,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:08:53+00:00,180.0
41048,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:09:16+00:00,180.0
41049,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:09:35+00:00,180.0
41050,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:10:33+00:00,180.0
41051,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:11:06+00:00,180.0
41052,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:13:39+00:00,180.0
41053,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:15:08+00:00,180.0
41054,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:16:14+00:00,180.0
41055,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:16:16+00:00,180.0
41056,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:17:36+00:00,180.0
41057,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:20:18+00:00,180.0
41058,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:20:56+00:00,180.0
41059,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:21:02+00:00,180.0
41060,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:22:32+00:00,180.0
41061,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:22:57+00:00,180.0
41062,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:24:23+00:00,180.0
41063,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:26:04+00:00,180.0
41064,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:27:05+00:00,180.0
41065,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:27:06+00:00,180.0
41066,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:27:45+00:00,180.0
41067,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:29:40+00:00,180.0
41068,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:31:13+00:00,180.0
41069,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:32:42+00:00,180.0
41070,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:33:32+00:00,180.0
41071,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:33:43+00:00,180.0
41072,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:40:09+00:00,180.0
41073,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:47:33+00:00,180.0
41074,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:47:55+00:00,180.0
41075,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:50:04+00:00,180.0
41076,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:51:01+00:00,180.0
41077,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:53:53+00:00,180.0
41078,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 19:56:32+00:00,180.0
41079,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:03:14+00:00,180.0
41080,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:04:27+00:00,180.0
41081,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:04:50+00:00,180.0
41082,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:05:15+00:00,180.0
41083,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:05:18+00:00,180.0
41084,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:05:51+00:00,180.0
41085,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:05:58+00:00,180.0
41086,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:06:15+00:00,180.0
41087,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:10:24+00:00,180.0
41088,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:17:09+00:00,180.0
41089,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:20:22+00:00,180.0
41090,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:22:36+00:00,180.0
41091,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:24:22+00:00,180.0
41092,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:25:42+00:00,180.0
41093,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:26:16+00:00,180.0
41094,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:28:53+00:00,180.0
41095,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:30:05+00:00,180.0
41096,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:30:12+00:00,180.0
41097,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:31:14+00:00,180.0
41098,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:31:43+00:00,180.0
41099,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:31:49+00:00,180.0
41100,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:37:59+00:00,180.0
41101,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:38:03+00:00,180.0
41102,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:38:20+00:00,180.0
41103,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:38:47+00:00,180.0
41104,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:38:48+00:00,180.0
41105,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:43:04+00:00,180.0
41106,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:43:34+00:00,180.0
41107,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:43:55+00:00,180.0
41108,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:45:17+00:00,180.0
41109,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:49:14+00:00,180.0
41110,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:49:51+00:00,180.0
41111,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:53:02+00:00,180.0
41112,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 20:58:28+00:00,180.0
41113,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:04:38+00:00,180.0
41114,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:05:37+00:00,180.0
41115,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:09:28+00:00,180.0
41116,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:09:55+00:00,180.0
41117,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:11:01+00:00,180.0
41118,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:11:48+00:00,180.0
41119,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:13:10+00:00,180.0
41120,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:13:32+00:00,180.0
41121,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:15:53+00:00,180.0
41122,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:24:32+00:00,180.0
41123,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:25:53+00:00,180.0
41124,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:26:20+00:00,180.0
41125,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:29:22+00:00,180.0
41126,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:32:24+00:00,180.0
41127,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:33:30+00:00,180.0
41128,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:33:46+00:00,180.0
41129,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:34:54+00:00,180.0
41130,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:35:44+00:00,180.0
41131,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:36:41+00:00,180.0
41132,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:40:37+00:00,180.0
41133,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:40:51+00:00,180.0
41134,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:48:42+00:00,180.0
41135,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:53:04+00:00,180.0
41136,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 21:56:35+00:00,180.0
41137,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:00:29+00:00,180.0
41138,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:04:40+00:00,180.0
41139,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:07:01+00:00,180.0
41140,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:08:01+00:00,180.0
41141,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:08:14+00:00,180.0
41142,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:11:24+00:00,180.0
41143,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:11:44+00:00,180.0
41144,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:12:01+00:00,180.0
41145,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:13:53+00:00,180.0
41146,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:20:00+00:00,180.0
41147,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:24:38+00:00,180.0
41148,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:25:33+00:00,180.0
41149,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:27:19+00:00,180.0
41150,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:27:20+00:00,180.0
41151,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:27:21+00:00,180.0
41152,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:28:30+00:00,180.0
41153,4d61cd2e7f098ef0a309ae43b3cc72b67feeaf3c925fc34ed80ed0ca7716d0da,telegram,2024-06-13 22:28:31+00:00,180.0
